match_id,frame_idx,timestamp,Total_Gold_Difference,Total_Xp_Difference,Magic_Damage_Done_Diff,Magic_Damage_Done_To_Champions_Diff,Magic_Damage_Taken_Diff,Physical_Damage_Done_Diff,Physical_Damage_Done_To_Champions_Diff,Physical_Damage_Taken_Diff,Total_Damage_Done_Diff,Total_Damage_Done_To_Champions_Diff,Total_Damage_Taken_Diff,True_Damage_Done_Diff,True_Damage_Done_To_Champions_Diff,True_Damage_Taken_Diff,Total_Ward_Placed_Difference,Total_Ward_Killed_Difference,Time_Enemy_Spent_Controlled_Difference,Player1_Team,Player1_Attack_Damage,Player1_Attack_Speed,Player1_Ability_Power,Player1_Ability_Haste,Player1_Armor_Pen_Percent,Player1_Armor_Pen,Player1_Bonus_Armor_Pen_Percent,Player1_Magic_Pen,Player1_Magic_Pen_Percent,Player1_Bonus_Magic_Pen_Percent,Player1_Armor,Player1_Magic_Resist,Player1_Health_Percentage,Player1_Health_Regen,Player1_Life_Steal,Player1_Omnivamp,Player1_Physical_Vamp,Player1_Spell_Vamp,Player1_Power_Percent,Player1_Power_Regen,Player1_Movement_Speed,Player1_X_Position,Player1_Y_Position,Player2_Team,Player2_Attack_Damage,Player2_Attack_Speed,Player2_Ability_Power,Player2_Ability_Haste,Player2_Armor_Pen_Percent,Player2_Armor_Pen,Player2_Bonus_Armor_Pen_Percent,Player2_Magic_Pen,Player2_Magic_Pen_Percent,Player2_Bonus_Magic_Pen_Percent,Player2_Armor,Player2_Magic_Resist,Player2_Health_Percentage,Player2_Health_Regen,Player2_Life_Steal,Player2_Omnivamp,Player2_Physical_Vamp,Player2_Spell_Vamp,Player2_Power_Percent,Player2_Power_Regen,Player2_Movement_Speed,Player2_X_Position,Player2_Y_Position,Player3_Team,Player3_Attack_Damage,Player3_Attack_Speed,Player3_Ability_Power,Player3_Ability_Haste,Player3_Armor_Pen_Percent,Player3_Armor_Pen,Player3_Bonus_Armor_Pen_Percent,Player3_Magic_Pen,Player3_Magic_Pen_Percent,Player3_Bonus_Magic_Pen_Percent,Player3_Armor,Player3_Magic_Resist,Player3_Health_Percentage,Player3_Health_Regen,Player3_Life_Steal,Player3_Omnivamp,Player3_Physical_Vamp,Player3_Spell_Vamp,Player3_Power_Percent,Player3_Power_Regen,Player3_Movement_Speed,Player3_X_Position,Player3_Y_Position,Player4_Team,Player4_Attack_Damage,Player4_Attack_Speed,Player4_Ability_Power,Player4_Ability_Haste,Player4_Armor_Pen_Percent,Player4_Armor_Pen,Player4_Bonus_Armor_Pen_Percent,Player4_Magic_Pen,Player4_Magic_Pen_Percent,Player4_Bonus_Magic_Pen_Percent,Player4_Armor,Player4_Magic_Resist,Player4_Health_Percentage,Player4_Health_Regen,Player4_Life_Steal,Player4_Omnivamp,Player4_Physical_Vamp,Player4_Spell_Vamp,Player4_Power_Percent,Player4_Power_Regen,Player4_Movement_Speed,Player4_X_Position,Player4_Y_Position,Player5_Team,Player5_Attack_Damage,Player5_Attack_Speed,Player5_Ability_Power,Player5_Ability_Haste,Player5_Armor_Pen_Percent,Player5_Armor_Pen,Player5_Bonus_Armor_Pen_Percent,Player5_Magic_Pen,Player5_Magic_Pen_Percent,Player5_Bonus_Magic_Pen_Percent,Player5_Armor,Player5_Magic_Resist,Player5_Health_Percentage,Player5_Health_Regen,Player5_Life_Steal,Player5_Omnivamp,Player5_Physical_Vamp,Player5_Spell_Vamp,Player5_Power_Percent,Player5_Power_Regen,Player5_Movement_Speed,Player5_X_Position,Player5_Y_Position,Player6_Team,Player6_Attack_Damage,Player6_Attack_Speed,Player6_Ability_Power,Player6_Ability_Haste,Player6_Armor_Pen_Percent,Player6_Armor_Pen,Player6_Bonus_Armor_Pen_Percent,Player6_Magic_Pen,Player6_Magic_Pen_Percent,Player6_Bonus_Magic_Pen_Percent,Player6_Armor,Player6_Magic_Resist,Player6_Health_Percentage,Player6_Health_Regen,Player6_Life_Steal,Player6_Omnivamp,Player6_Physical_Vamp,Player6_Spell_Vamp,Player6_Power_Percent,Player6_Power_Regen,Player6_Movement_Speed,Player6_X_Position,Player6_Y_Position,Player7_Team,Player7_Attack_Damage,Player7_Attack_Speed,Player7_Ability_Power,Player7_Ability_Haste,Player7_Armor_Pen_Percent,Player7_Armor_Pen,Player7_Bonus_Armor_Pen_Percent,Player7_Magic_Pen,Player7_Magic_Pen_Percent,Player7_Bonus_Magic_Pen_Percent,Player7_Armor,Player7_Magic_Resist,Player7_Health_Percentage,Player7_Health_Regen,Player7_Life_Steal,Player7_Omnivamp,Player7_Physical_Vamp,Player7_Spell_Vamp,Player7_Power_Percent,Player7_Power_Regen,Player7_Movement_Speed,Player7_X_Position,Player7_Y_Position,Player8_Team,Player8_Attack_Damage,Player8_Attack_Speed,Player8_Ability_Power,Player8_Ability_Haste,Player8_Armor_Pen_Percent,Player8_Armor_Pen,Player8_Bonus_Armor_Pen_Percent,Player8_Magic_Pen,Player8_Magic_Pen_Percent,Player8_Bonus_Magic_Pen_Percent,Player8_Armor,Player8_Magic_Resist,Player8_Health_Percentage,Player8_Health_Regen,Player8_Life_Steal,Player8_Omnivamp,Player8_Physical_Vamp,Player8_Spell_Vamp,Player8_Power_Percent,Player8_Power_Regen,Player8_Movement_Speed,Player8_X_Position,Player8_Y_Position,Player9_Team,Player9_Attack_Damage,Player9_Attack_Speed,Player9_Ability_Power,Player9_Ability_Haste,Player9_Armor_Pen_Percent,Player9_Armor_Pen,Player9_Bonus_Armor_Pen_Percent,Player9_Magic_Pen,Player9_Magic_Pen_Percent,Player9_Bonus_Magic_Pen_Percent,Player9_Armor,Player9_Magic_Resist,Player9_Health_Percentage,Player9_Health_Regen,Player9_Life_Steal,Player9_Omnivamp,Player9_Physical_Vamp,Player9_Spell_Vamp,Player9_Power_Percent,Player9_Power_Regen,Player9_Movement_Speed,Player9_X_Position,Player9_Y_Position,Player10_Team,Player10_Attack_Damage,Player10_Attack_Speed,Player10_Ability_Power,Player10_Ability_Haste,Player10_Armor_Pen_Percent,Player10_Armor_Pen,Player10_Bonus_Armor_Pen_Percent,Player10_Magic_Pen,Player10_Magic_Pen_Percent,Player10_Bonus_Magic_Pen_Percent,Player10_Armor,Player10_Magic_Resist,Player10_Health_Percentage,Player10_Health_Regen,Player10_Life_Steal,Player10_Omnivamp,Player10_Physical_Vamp,Player10_Spell_Vamp,Player10_Power_Percent,Player10_Power_Regen,Player10_Movement_Speed,Player10_X_Position,Player10_Y_Position
NA1_5383059997,3,180036,-96,-106,-1662,335,-336,2669,77,-682,668,121,-729,-337,-288,288,-9,0,80053,1,79,118,0,0,0,0,0,0,0,0,38,35,0.3924191750278706,15,3,0,0,0,1.0,0,345,3607,12067,1,76,103,0,0,0,0,0,0,0,0,42,35,1.0,26,0,0,0,0,0.6902654867256637,55,345,2116,8729,1,93,104,0,0,0,0,0,0,0,0,36,39,0.6448598130841121,19,3,0,0,0,0.5154185022026432,17,335,7167,7527,1,54,111,27,0,0,0,0,0,0,0,27,30,0.7290836653386454,91,0,0,0,0,0.7621832358674464,23,335,11673,1484,1,66,101,9,0,0,0,0,0,0,0,39,29,0.446060606060606,18,0,0,0,0,0.2,0,345,12128,1860,-1,80,104,0,0,0,0,0,0,0,0,37,35,0.5024533856722276,21,0,0,0,0,0.3614130434782608,18,345,3618,13364,-1,67,138,9,0,0,0,0,0,0,0,40,35,0.5199516324062878,28,0,0,0,0,0.8868894601542416,121,340,11083,8464,-1,88,104,0,0,0,0,0,0,0,0,38,32,0.4857142857142857,15,3,0,0,0,0.825,100,345,8309,8416,-1,77,116,0,0,0,0,0,0,0,0,33,30,0.8278388278388278,7,3,0,0,0,0.8091397849462365,13,390,12053,2095,-1,60,112,9,0,0,0,0,0,0,0,35,31,0.6747967479674797,16,0,0,0,0,0.3044496487119438,16,368,12738,1915
NA1_5383059997,4,240064,-656,-544,-672,333,-499,1028,-697,-672,-1673,-619,-916,-2033,-254,254,-12,1,63317,1,81,132,0,0,0,0,0,0,0,0,42,36,0.6890243902439024,17,3,0,0,0,1.0,0,345,6945,13691,1,85,103,0,0,0,0,0,0,0,0,42,35,1.0,26,0,0,0,0,0.6666666666666666,43,355,5883,8647,1,120,106,0,0,0,0,0,0,0,0,40,40,1.0,20,3,0,0,0,1.0,18,512,865,1123,1,56,113,27,0,0,0,0,0,0,0,31,31,0.4167664670658683,12,0,0,0,0,0.3339130434782609,25,335,12061,2265,1,68,102,15,0,0,0,0,0,0,0,42,30,1.0,19,0,0,0,0,0.4,0,370,12741,2607,-1,84,107,0,0,0,0,0,0,0,0,56,36,1.0,22,0,0,0,0,1.0,19,345,3897,13638,-1,69,120,9,0,0,0,0,0,0,0,44,36,1.0,40,0,0,0,0,1.0,110,340,7741,5020,-1,116,107,0,0,0,0,0,0,0,0,42,33,1.0,16,3,0,0,0,1.0,100,514,14301,14294,-1,99,112,0,0,0,0,0,0,0,0,36,31,1.0,8,3,0,0,0,0.9039408866995072,14,488,13880,12740,-1,63,114,29,0,0,0,0,0,0,0,39,32,0.9879518072289156,17,0,0,0,0,0.960559796437659,17,506,13904,13410
NA1_5383059997,5,300083,-778,-813,-1149,-162,-3,3122,-1189,-246,-1767,-1602,2,-3738,-250,250,-14,1,98505,1,83,155,0,0,0,0,0,0,0,0,46,38,0.9720670391061452,18,3,0,0,0,1.0,0,345,1427,7988,1,79,105,0,0,0,0,0,0,0,0,52,41,0.9599555061179088,19,0,0,0,0,0.6270270270270271,67,345,4081,6029,1,123,108,0,0,0,0,0,0,0,0,44,42,1.0,21,3,0,0,0,1.0,20,533,1438,1071,1,58,114,47,0,0,0,0,0,0,0,35,32,1.0,13,0,0,0,0,0.7421602787456446,26,335,11022,1000,1,68,102,15,0,0,0,0,0,0,0,42,30,0.9203539823008848,19,0,0,0,0,0.3333333333333333,0,370,5410,914,-1,87,109,0,0,0,0,0,0,0,0,60,38,1.0,23,0,0,0,0,0.8602150537634409,20,345,3609,13440,-1,69,136,24,0,0,0,0,0,0,0,44,36,1.0,22,0,0,0,0,1.0,110,340,8524,12071,-1,119,110,0,0,0,0,0,0,0,0,46,35,0.9565217391304348,101,3,0,0,0,0.75,100,345,7617,7365,-1,101,114,0,0,0,0,0,0,0,0,40,32,0.9948979591836736,8,3,0,0,0,0.9954648526077098,15,335,11962,1891,-1,63,114,29,0,0,0,0,0,0,0,39,32,0.8698795180722891,17,0,0,0,0,0.6670776818742293,17,335,10968,2001
NA1_5383059997,6,360087,-38,-206,-596,-42,-123,2223,-1203,-1860,-5485,-2042,-1187,-7113,-795,796,-17,2,134530,1,83,155,0,0,0,0,0,0,0,0,46,38,0.1089385474860335,18,3,0,0,0,1.0,0,345,2352,12328,1,79,105,0,0,0,0,0,0,0,0,60,48,0.2992213570634038,99,0,0,0,0,0.2351351351351351,104,345,1049,10190,1,127,111,0,0,0,0,0,0,0,0,48,44,1.0,22,3,0,0,0,0.4432234432234432,21,360,2847,11247,1,61,116,47,0,0,0,0,0,0,0,39,34,0.805940594059406,94,0,0,0,0,0.5257623554153522,27,335,10845,1704,1,71,104,9,0,0,0,0,0,0,0,46,31,0.4265450861195542,20,0,0,0,0,0.6666666666666666,0,370,10843,1287,-1,87,109,0,0,0,0,0,0,0,0,60,38,0.0,23,0,0,0,0,0.2473118279569892,20,345,2314,12278,-1,72,138,24,0,0,0,0,0,0,0,48,38,0.0,23,0,0,0,0,0.7373068432671082,19,340,1048,11533,-1,132,113,0,0,0,0,0,0,0,0,50,37,0.961344537815126,19,3,0,0,0,1.0,100,345,4523,10086,-1,103,156,0,0,0,0,0,0,0,0,43,34,0.7851782363977486,9,3,0,0,0,0.4154488517745303,16,335,12391,2346,-1,65,117,29,0,0,0,0,0,0,0,43,33,0.8250539956803455,18,0,0,0,0,0.2445464982778415,19,335,11859,2798
NA1_5383059997,7,420114,-1118,-1396,-660,350,-513,-3907,-2049,-1962,-15898,-2636,-1541,-11333,-933,932,-18,4,158001,1,85,163,0,0,0,0,0,0,0,0,50,40,0.0,103,3,0,0,0,0.1872340425531914,0,345,7516,7116,1,108,107,0,0,0,0,0,0,0,0,57,43,1.0,20,0,0,0,0,1.0,108,345,9111,2564,1,136,111,0,0,0,0,0,0,0,0,48,44,0.0,22,3,0,0,0,0.532967032967033,21,391,776,10440,1,61,116,48,0,0,0,0,0,0,0,39,34,0.2643564356435643,14,0,0,0,0,0.1927133269415148,27,335,10818,1402,1,71,104,57,0,0,0,0,0,0,0,46,31,1.0,20,0,0,0,0,0.0666666666666666,0,489,4238,3750,-1,91,112,0,0,0,0,0,0,0,0,89,50,0.0265291083271923,323,0,0,0,0,0.3365570599613153,21,411,8126,6624,-1,72,161,36,0,0,0,0,0,0,0,72,62,0.9430740037950665,23,0,0,0,0,0.5629139072847682,19,340,7462,6825,-1,135,115,0,0,0,0,0,0,0,0,54,38,0.7276995305164319,103,3,0,0,0,1.0,100,345,1316,10793,-1,105,117,0,0,0,0,0,0,0,0,47,35,0.335064935064935,10,4,0,0,0,0.0522243713733075,18,335,13405,2636,-1,65,117,54,0,0,0,0,0,0,0,43,33,1.0,18,0,0,0,0,1.0,19,335,10145,7353
NA1_5383059997,8,480120,-1083,-987,-210,979,-1622,-1406,-2622,-1340,-14938,-2636,-1971,-13325,-991,990,-21,4,246387,1,85,192,0,0,0,0,0,0,0,0,50,40,0.7887082976903336,16,3,0,0,0,0.2,0,345,3441,13169,1,112,109,0,0,0,0,0,0,0,0,62,45,0.9366096866096866,106,0,0,0,0,0.9817351598173516,117,345,3720,8452,1,146,114,0,0,0,0,0,0,0,0,52,45,1.0,24,3,0,0,0,0.9343696027633852,22,391,12009,2593,1,63,118,68,0,0,0,0,0,0,0,43,35,0.2810516772438803,98,0,0,0,0,0.6921515561569689,29,335,10935,1937,1,73,105,50,0,0,0,0,0,0,0,50,32,0.4972067039106145,22,0,0,0,0,0.8666666666666667,0,370,11159,1302,-1,101,112,0,0,0,0,0,0,0,0,79,40,0.6868091378039793,131,0,0,0,0,0.8665377176015474,21,411,3218,12951,-1,74,163,32,0,0,0,0,0,0,0,52,40,0.8067885117493473,25,0,0,0,0,0.5245901639344263,91,340,7842,10690,-1,158,119,0,0,0,0,0,0,0,0,59,40,0.9905109489051096,21,3,0,0,0,1.0,100,345,7560,8107,-1,130,171,0,0,0,0,0,0,0,0,47,35,0.7064935064935065,10,4,0,0,0,0.5067698259187621,18,255,11845,1919,-1,68,119,54,0,0,0,0,0,0,0,47,34,0.8654970760233918,19,0,0,0,0,0.5578727841501564,21,402,12158,1555
NA1_5383059997,9,540143,-1276,-1424,-1197,190,-835,3693,-1476,-1454,-7873,-2357,-1218,-10367,-1069,1069,-23,3,287061,1,88,184,0,0,0,0,0,0,0,0,54,41,1.0,21,3,0,0,0,1.0,0,390,2287,11619,1,138,109,0,0,0,0,0,0,0,0,62,45,0.0,22,0,0,0,0,0.6917808219178082,64,355,4726,10769,1,156,114,0,0,0,0,0,0,0,0,52,45,0.763335837716003,24,3,0,0,0,0.9015544041450776,22,399,4587,10426,1,63,118,68,0,0,0,0,0,0,0,43,35,0.9637352674524026,14,0,0,0,0,0.930060524546066,29,360,11975,2016,1,73,105,69,0,0,0,0,0,0,0,50,32,1.0,26,0,0,0,0,0.0,0,370,6746,1630,-1,105,115,0,0,0,0,0,0,0,0,83,41,1.0,25,0,0,0,0,0.9543859649122808,22,415,3396,12323,-1,77,152,40,0,0,0,0,0,0,0,56,41,0.4827586206896552,101,0,0,0,0,0.8489483747609943,149,340,4760,12275,-1,158,119,0,0,0,0,0,0,0,0,59,40,0.9364963503649636,21,3,0,0,0,0.475,100,345,6244,9925,-1,130,127,0,0,0,0,0,0,0,0,47,35,1.0,10,4,0,0,0,0.90715667311412,18,335,13104,2566,-1,68,119,54,0,0,0,0,0,0,0,47,34,1.0,23,0,0,0,0,0.3008130081300813,25,335,6502,9082
NA1_5383059997,10,600168,-574,-225,-3374,479,-1122,10015,-1120,-2838,-3941,-2074,-2528,-10581,-1431,1432,-25,2,306834,1,91,225,0,0,0,0,0,0,0,0,58,43,0.1211678832116788,74,3,0,0,0,0.2902097902097902,0,390,3438,13243,1,142,112,0,0,0,0,0,0,0,0,67,47,1.0,23,0,0,0,0,0.8245243128964059,48,355,9929,5453,1,177,114,0,0,0,0,0,0,0,0,52,45,0.8978211870773855,24,3,0,0,0,1.0,22,425,6909,6816,1,66,120,68,0,0,0,0,0,0,0,48,36,0.8740617180984154,15,0,0,0,0,0.8976683937823834,30,360,11431,3401,1,76,107,60,0,0,0,0,0,0,0,54,34,0.4870340356564019,28,0,0,0,0,0.8666666666666667,0,370,11386,3692,-1,105,115,0,0,0,0,0,0,0,0,83,41,0.0,25,0,0,0,0,0.356140350877193,22,370,2469,13404,-1,77,172,111,0,0,0,0,0,0,0,56,41,0.9719326383319968,101,0,0,0,0,1.0,124,340,10150,6024,-1,162,122,0,0,0,0,0,0,0,0,63,42,1.0,22,3,0,0,0,1.0,100,345,3216,12069,-1,133,179,0,0,0,0,0,0,0,0,51,36,0.9246794871794872,11,4,0,0,0,0.7903225806451613,19,335,12799,4194,-1,68,119,75,0,0,0,0,0,0,0,47,34,1.0,23,0,0,0,0,0.9420731707317072,25,360,12167,4975
NA1_5383059997,11,660281,270,827,-477,1968,-2227,17715,117,-2569,6669,798,-3508,-10565,-1286,1287,-27,2,355837,1,107,189,0,0,0,0,0,0,0,0,58,43,0.8489051094890511,23,3,0,0,0,1.0,0,405,3337,13362,1,148,114,0,0,0,0,0,0,0,0,72,49,0.4376811594202898,25,0,0,0,0,0.3913894324853229,122,248,9845,4577,1,183,116,0,0,0,0,0,0,0,0,57,47,0.9860335195530726,25,3,0,0,0,0.9396411092985318,135,440,6470,6709,1,69,122,71,0,0,0,0,0,0,0,52,37,0.674884437596302,16,0,0,0,0,0.98868374032162,31,360,13147,3443,1,76,107,84,0,0,0,0,0,0,0,54,34,0.9776847977684798,28,0,0,0,0,0.3333333333333333,0,370,3920,3389,-1,109,118,0,0,0,0,0,0,0,0,88,43,0.9027863777089784,31,0,0,0,0,0.9760383386581468,24,370,6820,7424,-1,80,189,105,0,0,0,0,0,0,0,61,43,1.0,28,0,0,0,0,0.964349376114082,29,375,10424,7422,-1,177,122,0,0,0,0,0,0,0,0,63,42,1.0,22,3,0,0,0,0.975,100,504,12633,11944,-1,133,134,0,0,0,0,0,0,0,0,51,36,1.0,11,4,0,0,0,0.7921146953405018,19,335,13712,4440,-1,68,119,75,0,0,0,0,0,0,0,47,34,1.0,23,0,0,0,0,1.0,25,487,12175,10065
NA1_5383059997,12,720303,492,1030,-1528,1030,-1392,19670,2170,-4714,2352,1355,-4261,-15789,-1846,1847,-28,1,385404,1,110,195,0,0,0,0,0,0,0,0,63,45,0.2520325203252032,25,3,0,0,0,0.939297124600639,0,405,5701,13652,1,142,114,0,0,0,0,0,0,0,0,84,57,0.0659154929577464,25,0,0,0,0,0.7338551859099804,65,370,3227,7877,1,197,119,0,0,0,0,0,0,0,0,61,49,1.0,27,3,0,0,0,0.8782742681047766,140,489,2870,9184,1,69,122,112,0,0,0,0,0,0,0,52,37,0.921417565485362,16,0,0,0,0,0.8919226393629124,31,509,12133,3111,1,79,108,87,0,0,0,0,0,0,0,58,35,0.8213350785340314,29,0,0,0,0,0.6,0,370,11857,4415,-1,109,118,0,0,0,0,0,0,0,0,88,43,0.0,26,0,0,0,0,0.7667731629392971,24,370,2880,12416,-1,80,225,137,0,0,0,0,0,0,0,61,43,0.497037037037037,28,0,0,0,0,0.6185383244206774,85,375,2476,9818,-1,180,125,0,0,0,0,0,0,0,0,68,44,1.0,107,3,0,0,0,1.0,100,390,3054,9604,-1,148,139,0,0,0,0,0,0,0,0,51,36,1.0,11,4,0,0,0,1.0,19,467,14113,11382,-1,71,122,75,0,0,0,0,0,0,0,51,35,1.0,25,0,0,0,0,0.821917808219178,27,360,9034,6133
NA1_5383059997,13,780313,-372,36,2633,1247,-1607,24091,699,-3227,12845,59,-2947,-13879,-1887,1887,-32,2,473956,1,133,209,0,0,0,0,0,0,0,0,67,47,0.0,110,3,0,0,0,0.5278592375366569,0,405,2717,11884,1,146,116,0,0,0,0,0,0,0,0,78,52,0.7741935483870968,140,0,0,0,0,0.2349726775956284,133,370,8370,2633,1,198,119,0,0,0,0,0,0,0,0,61,49,0.7924528301886793,27,3,0,0,0,0.8520801232665639,25,405,12273,2802,1,72,124,114,0,0,0,0,0,0,0,57,38,0.1327623126338329,17,0,0,0,0,0.7816640169581346,33,360,11798,2451,1,79,108,75,0,0,0,0,0,0,0,58,35,0.369109947643979,29,0,0,0,0,0.2666666666666666,0,370,12270,1906,-1,118,121,0,0,0,0,0,0,0,0,92,45,0.7637390857729841,45,0,0,0,0,0.8567251461988304,25,390,2214,12354,-1,83,229,141,0,0,0,0,0,0,0,66,45,0.4107142857142857,30,0,0,0,0,0.5993322203672788,24,375,3087,12463,-1,205,125,0,0,0,0,0,0,0,0,68,44,1.0,117,3,0,0,0,1.0,170,390,7926,10435,-1,150,165,0,0,0,0,0,0,0,0,55,37,0.3851301115241635,12,4,0,0,0,0.5659432387312187,21,167,12442,2928,-1,71,122,75,0,0,0,0,0,0,0,51,35,0.0,25,0,0,0,0,0.3913894324853229,27,360,11170,1912
NA1_5383059997,14,840319,-424,293,7287,407,-765,16562,-324,-3149,12562,-1771,-2065,-11287,-1851,1853,-33,3,513623,1,135,210,0,0,0,0,0,0,0,0,67,47,0.9558638083228248,26,3,0,0,0,1.0,0,405,2485,12314,1,148,116,0,0,0,0,0,0,0,0,78,52,1.0,140,0,0,0,0,0.989071038251366,128,551,394,461,1,209,119,0,0,0,0,0,0,0,0,61,49,0.8132726089785296,27,3,0,0,0,0.9583975346687212,25,457,5026,7689,1,72,124,117,0,0,0,0,0,0,0,57,38,0.2690935046395432,17,0,0,0,0,0.7021276595744681,33,360,10466,1451,1,82,110,78,0,0,0,0,0,0,0,63,36,0.1483198146002317,36,0,0,0,0,0.6666666666666666,0,370,11170,1430,-1,146,154,0,0,0,0,0,0,0,0,112,47,0.947584320875114,29,0,0,0,0,1.0,26,515,12543,14055,-1,83,229,181,0,0,0,0,0,0,0,66,45,0.896978021978022,30,0,0,0,0,0.9198664440734556,38,375,8079,10079,-1,211,128,0,0,0,0,0,0,0,0,73,46,0.9724055188962208,125,3,0,0,0,0.885,170,390,6849,6765,-1,152,146,0,0,0,0,0,0,0,0,55,37,0.9776951672862454,12,4,0,0,0,1.0,21,390,11919,2099,-1,74,185,98,0,0,0,0,0,0,0,56,37,0.7329545454545454,31,0,0,0,0,0.9313264346190028,34,360,12091,1358
NA1_5383059997,15,900340,-1418,-1266,3692,199,-1065,13019,-3229,-3495,-5686,-5661,-1929,-22396,-2629,2630,-36,3,520824,1,148,219,0,0,0,0,0,0,0,0,72,49,0.0,28,3,0,0,0,0.9,0,405,4878,12521,1,148,116,0,0,0,0,0,0,0,0,95,52,0.0,26,0,0,0,0,0.7887067395264117,23,390,13247,3708,1,214,122,0,0,0,0,0,0,0,0,66,51,0.7855407047387606,28,3,0,0,0,0.8221574344023324,27,405,7343,7498,1,72,124,118,0,0,0,0,0,0,0,57,38,0.9194068343004512,101,0,0,0,0,0.8942552109811897,33,380,12245,1494,1,82,110,118,0,0,0,0,0,0,0,63,36,1.0,36,0,0,0,0,0.2666666666666666,0,534,2319,939,-1,150,158,0,0,0,0,0,0,0,0,117,49,0.7478485370051635,30,0,0,0,0,0.7580645161290323,28,469,1414,9720,-1,86,197,225,0,0,0,0,0,0,0,70,47,0.9936143039591316,31,0,0,0,0,0.5524256651017214,139,523,13256,5833,-1,211,128,0,0,0,0,0,0,0,0,73,46,0.8272345530893821,25,3,0,0,0,0.45,100,457,12824,2981,-1,155,177,0,0,0,0,0,0,0,0,59,38,0.3799307958477508,13,5,0,0,0,0.4183514774494556,22,457,13451,4726,-1,74,125,113,0,0,0,0,0,0,0,56,37,1.0,31,0,0,0,0,1.0,34,360,12497,9412
NA1_5383059997,16,960366,-1262,-650,992,836,-1701,18410,-2106,-5627,-4789,-3915,-4686,-24190,-2642,2642,-37,5,542507,1,150,220,0,0,0,0,0,0,0,0,72,49,0.9976470588235294,28,3,0,0,0,1.0,0,405,2876,12523,1,154,119,0,0,0,0,0,0,0,0,100,54,1.0,28,0,0,0,0,0.8777589134125636,47,390,7722,2475,1,209,125,0,0,0,0,0,0,0,0,71,53,0.4997157475838544,30,3,0,0,0,0.2734806629834254,29,469,7315,7442,1,75,126,135,0,0,0,0,0,0,0,62,40,0.9873264936632468,18,0,0,0,0,0.5955002393489708,35,380,13415,3925,1,85,112,123,0,0,0,0,0,0,0,67,38,1.0,38,0,0,0,0,0.0666666666666666,0,370,6924,7719,-1,160,158,0,0,0,0,0,0,0,0,127,49,0.9969879518072288,30,0,0,0,0,0.9602977667493796,28,390,3352,13030,-1,89,199,189,0,0,0,0,0,0,0,75,49,1.0,134,0,0,0,0,1.0,145,375,6291,12181,-1,245,132,0,0,0,0,0,0,0,0,78,49,1.0,26,3,0,0,0,1.0,100,390,10617,6427,-1,155,197,0,0,0,0,0,0,0,0,59,38,0.5633217993079584,8,5,0,0,0,0.8304821150855366,22,390,8391,7862,-1,78,128,113,0,0,0,0,0,0,0,60,38,0.0,33,0,0,0,0,0.834045584045584,37,360,7828,8395
NA1_5383059997,17,1020386,-1506,-2793,2255,486,-1349,-5145,-2111,-6690,-29655,-4799,-4867,-26767,-3172,3172,-38,5,561282,1,165,220,0,0,0,0,0,0,0,0,72,49,1.0,28,3,0,0,0,1.0,0,436,2879,3542,1,168,119,0,0,0,0,0,0,0,0,100,54,0.6422952336881074,28,0,0,0,0,0.5178268251273345,109,400,8071,6483,1,245,125,0,0,0,0,0,0,0,0,71,53,1.0,30,3,0,0,0,1.0,29,457,8913,3473,1,75,126,180,0,0,0,0,0,0,0,62,40,1.0,18,0,0,0,0,0.8836764001914792,35,395,7956,6751,1,85,194,107,0,0,0,0,0,0,0,67,38,0.6149455111572393,154,0,0,0,0,1.0,0,445,8662,6364,-1,176,166,0,0,0,0,0,0,0,0,132,52,1.0,31,0,0,0,0,1.0,29,390,11521,11004,-1,89,204,211,0,0,0,0,0,0,0,75,49,0.0,33,0,0,0,0,0.8928046989720999,46,390,10104,5938,-1,246,137,0,0,0,0,0,0,0,0,78,49,1.0,110,3,0,0,0,1.0,100,390,9972,6710,-1,159,165,0,0,0,0,0,0,0,0,64,40,0.4331826985151711,15,6,0,0,0,1.0,24,390,8830,8679,-1,78,133,116,0,0,0,0,0,0,0,60,38,1.0,33,0,0,0,0,0.8589743589743589,37,380,9581,7053
